index,source_timestamp,receipt_uptime,sensor_location,user_acceleration_x,user_acceleration_y,user_acceleration_z,gravity_x,gravity_y,gravity_z,rotation_rate_x,rotation_rate_y,rotation_rate_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,roll,pitch,yaw
2705,939527.3903825909,939527.4176920834,right,-0.7023882865905762,0.28912782669067383,0.4380296468734741,0.8550885319709778,-0.1338743269443512,-0.5009005665779114,0.4236706793308258,-0.9256068468093872,0.39545938372612,0.7264139472578339,0.33369304444327524,0.37175085504354577,-0.4719884351386427,1.0408924528524868,0.13427750482017625,-1.2294403083233894
2706,939527.410382591,939527.4391037917,right,-0.6856949329376221,0.27021461725234985,0.4231336712837219,0.8439856767654419,-0.14644509553909302,-0.5159863829612732,0.41016966104507446,-0.9737133383750916,0.5814363360404968,0.7308432523921318,0.3340080703330344,0.3611723053634833,-0.4731397902704713,1.0220594768633278,0.14697367620135512,-1.2315864800614091
2707,939527.430382591,939527.4553630417,right,-0.6661118865013123,0.24948850274085999,0.41016656160354614,0.8314823508262634,-0.16206806898117065,-0.5313858985900879,0.38035911321640015,-0.9977553486824036,0.7880779504776001,0.7362941425307508,0.3346483683899778,0.3497392289057013,-0.4728253835368468,1.0021342614275617,0.1627860981426801,-1.2309951730388737
2708,939527.450382591,939527.4775549168,right,-0.6312847137451172,0.22946681082248688,0.3943741023540497,0.8177250027656555,-0.18054085969924927,-0.5465625524520874,0.3389151096343994,-0.9723159074783325,0.9767969846725464,0.7427071597706574,0.33563900524725254,0.33773538251707447,-0.47081548431886266,0.9815988144837785,0.18153634939767074,-1.2271796629636804
2709,939527.470382591,939527.4953827084,right,-0.59993577003479,0.2081851065158844,0.38082143664360046,0.8033101558685303,-0.20104210078716278,-0.5606021881103516,0.291763573884964,-0.8999494910240173,1.123970627784729,0.7497156505395417,0.33704258175159546,0.3257318380560113,-0.4671481902336316,0.9615046205176422,0.20242164531373785,-1.220303965972903
2710,939527.490382591,939527.516436,right,-0.5831310153007507,0.18084123730659485,0.36646488308906555,0.7882696390151978,-0.22326070070266724,-0.5733982920646667,0.2754271924495697,-0.8621700406074524,1.2726573944091797,0.7571610507187352,0.3388796961942066,0.3137856518078265,-0.4619591190501591,0.9419077861121703,0.22515835937161696,-1.2106579227695644
2711,939527.510382591,939527.5386741668,right,-0.5728840231895447,0.1376131922006607,0.34047025442123413,0.7717879414558411,-0.24765749275684357,-0.5856698155403137,0.30860382318496704,-0.8906857967376709,1.4325395822525024,0.7650889442592582,0.3411958563269034,0.3012482307267888,-0.4554928696028983,0.9216564674030004,0.25026169761785,-1.198721923534368
2712,939527.5303825911,939527.5568703334,right,-0.549140989780426,0.09138039499521255,0.3044687807559967,0.7528373599052429,-0.2749522030353546,-0.5980278253555298,0.39341482520103455,-0.9722471833229065,1.6114418506622314,0.7735259950823759,0.34412824570620215,0.28733576224822754,-0.4479638192117831,0.8995006840870893,0.27854002382124476,-1.1849836868894215
2713,939527.5503825911,939527.5828294584,right,-0.5047228932380676,0.06670115143060684,0.26678231358528137,0.7305533289909363,-0.3055551052093506,-0.6106782555580139,0.5007036924362183,-1.0751928091049194,1.7703721523284912,0.7823933390662827,0.3477884940518874,0.2714848789076692,-0.43954506449608394,0.8745381974985106,0.3105213825702507,-1.1697785513534742
2714,939527.5703825911,939527.6063457084,right,-0.45598116517066956,0.05800348147749901,0.23106098175048828,0.7051246762275696,-0.338571697473526,-0.6230316758155823,0.6080723404884338,-1.132981300354004,1.85663640499115,0.7913010284689486,0.35211357128960347,0.2539689243862917,-0.430532877733679,0.8471294050758054,0.3453985526114271,-1.1535454938581444
2715,939527.5903825911,939527.6152507918,right,-0.427446573972702,0.013964144513010979,0.18849222362041473,0.6775564551353455,-0.37275025248527527,-0.6340146660804749,0.7081865668296814,-1.1320236921310425,1.8815065622329712,0.7997117875603301,0.35711245107607065,0.23550667545483425,-0.42127000954700666,0.8185842175011696,0.38197113863566085,-1.1370265353986408
2716,939527.6103825911,939527.6754234168,right,-0.40611976385116577,-0.05607869476079941,0.13504396378993988,0.6483958959579468,-0.4083612859249115,-0.6425136923789978,0.7856325507164001,-1.1136740446090698,1.894135594367981,0.8072772787474182,0.363257411218114,0.2163035620394281,-0.41177687716375466,0.7899548122223823,0.4206581325209766,-1.1208908390873664
2717,939527.6303825912,939527.6754632083,right,-0.38327670097351074,-0.12713654339313507,0.08036120980978012,0.617719292640686,-0.4429573118686676,-0.6497782468795776,0.8630786538124084,-1.095324158668518,1.9067645072937012,0.8143957201305748,0.3692011830330672,0.19698065026943312,-0.40205572836189957,0.7601104706999025,0.45889458831023344,-1.1032325685843076
2718,939527.6503825912,939527.6760158334,right,-0.3491632342338562,-0.1773427277803421,0.010622641071677208,0.5858470797538757,-0.47769176959991455,-0.654670774936676,0.9284195899963379,-1.0832056999206543,1.927268624305725,0.8207435924782759,0.3757562591927924,0.17740306804845826,-0.39206561925027483,0.7299751775961761,0.49802547525839364,-1.085015587427117
2719,939527.6703825912,939527.6957056251,right,-0.3361629545688629,-0.2387426197528839,-0.06992917507886887,0.5526520013809204,-0.511943519115448,-0.6576393246650696,0.9378136992454529,-1.0640007257461548,1.9139257669448853,0.8264596102295804,0.3825395358198111,0.15761930144097086,-0.3818168129274934,0.6988692951183444,0.5374457944720891,-1.0655847492898662
2720,939527.6903825912,939527.7191225834,right,-0.3466145694255829,-0.2882651388645172,-0.13060441613197327,0.5186929106712341,-0.5443336963653564,-0.6592863202095032,0.8933202028274536,-1.0666228532791138,1.892246961593628,0.8316288125446232,0.3889594481863345,0.13808475749559054,-0.3715327951411746,0.6666087460156342,0.5755946690785937,-1.0445616149264925
2721,939527.7103825912,939527.738962125,right,-0.3556489050388336,-0.3024331331253052,-0.16511239111423492,0.4820737838745117,-0.5753715634346008,-0.6607211828231812,0.8613739609718323,-1.1927077770233154,2.022240400314331,0.8367606433207303,0.39464235395266484,0.11788480151968035,-0.3608217188243577,0.6303282438791075,0.6130583976640177,-1.019894865257534
2722,939527.7303825913,939527.7564412084,right,-0.3382948040962219,-0.3374677002429962,-0.20890718698501587,0.44049981236457825,-0.6059413552284241,-0.6624159812927246,0.8326411247253418,-1.323438048362732,2.1474149227142334,0.8421876505075218,0.3994974349872805,0.09588445086986581,-0.34918174516242495,0.5868407745921038,0.6509487434377031,-0.9893082423820636
2723,939527.7503825913,939527.7780039584,right,-0.29917749762535095,-0.3521607220172882,-0.23969726264476776,0.39603307843208313,-0.6345852017402649,-0.6636711955070496,0.7845904231071472,-1.3524338006973267,2.128403425216675,0.8474412004026021,0.4035060774133091,0.07312493961482984,-0.3371633420470219,0.5380122713454963,0.6874717551703232,-0.9540473468930603
2724,939527.7703825913,939527.7966171667,right,-0.250241219997406,-0.3411853015422821,-0.2523360252380371,0.3511419892311096,-0.6601646542549133,-0.6639893651008606,0.71214759349823,-1.3198440074920654,2.0409083366394043,0.8521439170330831,0.4067306659682764,0.05074933181842186,-0.3253388173379874,0.48645005213350395,0.7210379728528084,-0.9159685076076692
2725,939527.7903825913,939527.8156532918,right,-0.22235450148582458,-0.33378589153289795,-0.2636193037033081,0.3078215420246124,-0.6818966865539551,-0.6635230779647827,0.5994899272918701,-1.1970587968826294,1.903915524482727,0.8562812759954855,0.40908708505168223,0.029769850892940198,-0.313917056975434,0.4343692597710909,0.7503525771202664,-0.8761545949383198
2726,939527.8103825913,939527.8678365834,right,-0.21398703753948212,-0.36159366369247437,-0.2719186544418335,0.2676922678947449,-0.6992136240005493,-0.6629036068916321,0.5469695329666138,-1.1808807849884033,1.900651454925537,0.860096710835203,0.4103951210655669,0.011138434300368266,-0.3027960150948806,0.383793269483883,0.7742969664343329,-0.8350993754884986
2727,939527.8303825913,939527.8678840001,right,-0.20503602921962738,-0.39089950919151306,-0.2812843918800354,0.2269793450832367,-0.7150325179100037,-0.6612176895141602,0.4944491386413574,-1.1647026538848877,1.8973875045776367,0.8634932367669814,0.41150326045611857,-0.007498409415551115,-0.29152747021318803,0.330671018994507,0.7966706648258803,-0.791405452946964
2728,939527.8503825914,939527.8762692084,right,-0.17145073413848877,-0.359525203704834,-0.26543256640434265,0.1849629431962967,-0.7287366986274719,-0.6593417525291443,0.429370254278183,-1.176142930984497,1.8522881269454956,0.8667134991901401,0.4118630435904552,-0.026419266789333373,-0.28014023775939023,0.27349704098157496,0.8164753742294787,-0.7441449348578212
2729,939527.8703825914,939527.9003878334,right,-0.1311294287443161,-0.3243841528892517,-0.2509539723396301,0.14346493780612946,-0.7397684454917908,-0.6573891639709473,0.3626677095890045,-1.1580655574798584,1.7705470323562622,0.8696152073499097,0.41145039765150143,-0.044877776874966774,-0.2691913070949982,0.21486563306125425,0.8327261816506538,-0.6957065328860143
2730,939527.8903825914,939527.9167683751,right,-0.09117642045021057,-0.34781309962272644,-0.25372493267059326,0.10199996829032898,-0.748681366443634,-0.6550360321998596,0.34357643127441406,-1.1787358522415161,1.775867223739624,0.8722005111128542,0.41048038958916466,-0.06314944235155065,-0.25842639815064966,0.15447602261650778,0.846070755330534,-0.6457620891726154
2731,939527.9103825914,939527.9679985833,right,-0.056093983352184296,-0.32285964488983154,-0.2476825714111328,0.06322385370731354,-0.755609393119812,-0.6519641876220703,0.3175819516181946,-1.058870553970337,1.5679121017456055,0.8741975783099911,0.4093696950447759,-0.08021463021021659,-0.2485170985069905,0.09667217526122045,0.8565839804730337,-0.5981101766508506
2732,939527.9303825914,939527.9681615417,right,-0.020884346216917038,-0.2991901636123657,-0.24253398180007935,0.024320706725120544,-0.7612531185150146,-0.647998571395874,0.2915875315666199,-0.9390053153038025,1.3599568605422974,0.8758495229593707,0.40809742288241807,-0.09724825354241676,-0.2385097056170976,0.03751445057243739,0.865243478439416,-0.549068082071377
2733,939527.9503825915,939527.9762084584,right,-0.01805580034852028,-0.2896451950073242,-0.23354487121105194,-0.009181234985589981,-0.765482485294342,-0.6433912515640259,0.3234879672527313,-0.9375472664833069,1.2835692167282104,0.8767912710614153,0.4071191368917898,-0.11206429507121869,-0.23007119015737748,-0.014269078473892747,0.8717909185758718,-0.5065858091558609
2734,939527.9703825915,939527.9967898751,right,-0.016000647097826004,-0.3353731632232666,-0.24890880286693573,-0.04349440336227417,-0.7696301937103271,-0.6370067596435547,0.4356701672077179,-1.0753569602966309,1.4109219312667847,0.8771294260784702,0.40648758242757155,-0.12753223080345114,-0.22169207591927795,-0.06817351618974304,0.8782617855064493,-0.46309326753243235
2735,939527.9903825915,939528.0215998334,right,0.008120793849229813,-0.3740355968475342,-0.2687107026576996,-0.08014962077140808,-0.7740678191184998,-0.6280089020729065,0.5326776504516602,-1.088246464729309,1.433814287185669,0.8767862876045581,0.40641201848838815,-0.14430809351026197,-0.212721447598599,-0.12693872976502796,0.8852413720350268,-0.41580229866803875
2736,939528.0103825915,939528.0365838751,right,0.040556203573942184,-0.36608320474624634,-0.2637117803096771,-0.11341571807861328,-0.7781466245651245,-0.6177577972412109,0.5249483585357666,-0.8580260276794434,1.2226808071136475,0.8759099275110964,0.4070059764347961,-0.1595845877128951,-0.20410970884610813,-0.18157051716014452,0.8917096380247874,-0.3709143014017007
2737,939528.0303825915,939528.07879075,right,0.05498042330145836,-0.3313275873661041,-0.24954450130462646,-0.140448659658432,-0.7813999652862549,-0.6080199480056763,0.486565500497818,-0.6620237827301025,1.0920379161834717,0.8749174853439285,0.40801234683523335,-0.17180209481156208,-0.19628898751671614,-0.22701176877927504,0.89690614314236,-0.33180598772824127
2738,939528.0503825916,939528.0797630417,right,0.06074841693043709,-0.33103039860725403,-0.23947539925575256,-0.16580532491207123,-0.7837890982627869,-0.5984840989112854,0.48871535062789917,-0.6368312835693359,1.1740577220916748,0.8739735719793651,0.40901850686721497,-0.1829257430811284,-0.18818123639040749,-0.2702637897640068,0.9007439119276603,-0.2928692821417427
2739,939528.0703825916,939528.0992791668,right,0.09228485077619553,-0.35523396730422974,-0.2412634640932083,-0.19265523552894592,-0.7852386832237244,-0.5884590744972229,0.4958714544773102,-0.6217580437660217,1.2679108381271362,0.8730139563921941,0.40984391871800924,-0.19441820527455483,-0.17909791205033845,-0.3163914764076339,0.9030815526571356,-0.25026151911780364
2740,939528.0903825916,939528.1419808334,right,0.1472313553094864,-0.33886557817459106,-0.23439204692840576,-0.21941471099853516,-0.7856619358062744,-0.5784396529197693,0.47070053219795227,-0.523555338382721,1.261508822441101,0.8720834391224151,0.41053080229634603,-0.2055350673322119,-0.16938163046408902,-0.36255418489406044,0.9037653940659193,-0.2062133626024253
2741,939528.1103825916,939528.142223375,right,0.19312062859535217,-0.26937738060951233,-0.2136695235967636,-0.2436322420835495,-0.7850891947746277,-0.5694544315338135,0.41090819239616394,-0.3502279818058014,1.1568164825439453,0.8713466000546652,0.41109399605093694,-0.2151151449796241,-0.15963194433562658,-0.4042690328478424,0.9028401431367108,-0.16432792056888057
2742,939528.1303825916,939528.183010375,right,0.21859455108642578,-0.2103552222251892,-0.19069674611091614,-0.26341378688812256,-0.7838029861450195,-0.5623754858970642,0.33215072751045227,-0.15603028237819672,1.004170536994934,0.8709552069537406,0.4115756245283076,-0.2223011101299716,-0.15041565928893838,-0.43804537667219956,0.9007662730268615,-0.1275954454329803
2743,939528.1503825916,939528.1839875417,right,0.2160789519548416,-0.198049396276474,-0.17128625512123108,-0.2787649631500244,-0.7819985747337341,-0.5574659705162048,0.24602575600147247,-0.003019149648025632,0.8435648083686829,0.8709585825528944,0.411889344542963,-0.22718756218426733,-0.14200048380080454,-0.46369347612225165,0.8978659928224834,-0.09673788394613883
2744,939528.1703825917,939528.1973349584,right,0.1806894987821579,-0.18583866953849792,-0.14971798658370972,-0.29014959931373596,-0.7799341082572937,-0.554541289806366,0.17131848633289337,0.09145677834749222,0.686366081237793,0.8712869761971338,0.4120049989667685,-0.23017656895091654,-0.1346465537059988,-0.4820541401899103,0.8945605841323905,-0.07190495576968037
2745,939528.1903825917,939528.2178701668,right,0.15155217051506042,-0.1569981575012207,-0.12537987530231476,-0.2991195619106293,-0.777827799320221,-0.552730917930603,0.14502106606960297,0.06653369963169098,0.62930828332901,0.8717252752547019,0.4119680387700821,-0.2322001005835217,-0.12829860816829614,-0.49603610132816733,0.8912021021298587,-0.05151904650551683
2746,939528.2103825917,939528.2503840417,right,0.1481124311685562,-0.1466490477323532,-0.111617311835289,-0.30948394536972046,-0.7754722833633423,-0.550329327583313,0.1588483452796936,-0.0918150544166565,0.6939375400543213,0.8719100205444533,0.41173016323004463,-0.23518850005841033,-0.12221899333065935,-0.5122841411075231,0.8874628153764187,-0.03082543938204601
2747,939528.2303825917,939528.2752190417,right,0.16379092633724213,-0.12401580065488815,-0.10338813811540604,-0.32197925448417664,-0.7728061079978943,-0.5469003319740295,0.15108947455883026,-0.1914721429347992,0.6789450645446777,0.8717280365889191,0.41128089037306226,-0.23957855056091706,-0.1163626186116484,-0.5320950852805104,0.8832509377006118,-0.009146944358097119
2748,939528.2503825917,939528.277735125,right,0.16703586280345917,-0.09354324638843536,-0.09149663150310516,-0.33334872126579285,-0.7702075839042664,-0.5437453389167786,0.08953773975372314,-0.1713632345199585,0.5061816573143005,0.8714469785543582,0.4106867757778046,-0.24385186957131413,-0.11159262174887177,-0.549967463308357,0.879166645655643,0.009092993160455864
2749,939528.2703825918,939528.2779370417,right,0.1702364981174469,-0.06321532279253006,-0.07964161783456802,-0.3446739912033081,-0.767464280128479,-0.540553867816925,0.027986014261841774,-0.1512543261051178,0.3334182798862457,0.8711296706833557,0.4100755754497796,-0.24811510509535134,-0.10681794803496157,-0.5676309154299006,0.8748764399904448,0.027124751188067703
2750,939528.2903825918,939528.2978849584,right,0.10384490340948105,-0.04621293768286705,-0.05774679780006409,-0.3481050431728363,-0.7659989595413208,-0.5404335856437683,-0.08326677232980728,-0.03412654250860214,0.007222235668450594,0.8712165316019692,0.40930916403583983,-0.24949798062422718,-0.1058228223891269,-0.5722318250970605,0.8725939032046515,0.03089032860032769
2751,939528.3103825918,939528.319448875,right,0.027535319328308105,-0.04913444072008133,-0.047927577048540115,-0.3473533093929291,-0.7653834819793701,-0.5417876243591309,-0.11950838565826416,-0.1077207624912262,-0.13059403002262115,0.8714547354124818,0.4084943766091844,-0.24947654753217247,-0.10705377590653944,-0.5701105368554492,0.8716370576439314,0.026782532439456587
2752,939528.3303825918,939528.3692712918,right,0.011051681824028492,-0.05817790329456329,-0.048405326902866364,-0.35217881202697754,-0.7643939852714539,-0.540066659450531,-0.0683690682053566,-0.3991956412792206,0.04935785382986069,0.8707705787231794,0.4073643793092253,-0.253023617654459,-0.10859105033953574,-0.577851829219115,0.8701009578751249,0.026416176900024235
2753,939528.3503825918,939528.3693313334,right,-0.0054463897831737995,-0.06722193956375122,-0.04892319068312645,-0.35698986053466797,-0.763403594493866,-0.5383057594299316,-0.01722974330186844,-0.6906704902648926,0.22930972278118134,0.870071779171941,0.40622745357108736,-0.2565665430681601,-0.11012644202366031,-0.5855800395300115,0.8685662127306382,0.02603229991614859
2754,939528.3703825918,939528.3777347084,right,0.019776152446866035,-0.0416540689766407,-0.05411531403660774,-0.3689728081226349,-0.7612629532814026,-0.5332333445549011,-0.04418903961777687,-0.7738624811172485,0.26322537660598755,0.8685054080279093,0.40451434958983373,-0.2641050766356114,-0.11097327862803402,-0.6053053927169765,0.8652586562667024,0.03224711594180307
2755,939528.3903825919,939528.3978264168,right,0.04372318834066391,-0.009117897599935532,-0.05118298530578613,-0.3799095153808594,-0.7587809562683105,-0.5290748476982117,-0.13569824397563934,-0.6825931072235107,0.13864971697330475,0.867121264347312,0.40236483927023114,-0.27122889887579993,-0.1124193485439244,-0.6227467417065824,0.8614395114052421,0.035785141585474196
2756,939528.4103825919,939528.4396467501,right,0.04530661925673485,-0.020217012614011765,-0.055503468960523605,-0.3880642056465149,-0.7562175393104553,-0.5268217921257019,-0.2121552675962448,-0.6003383994102478,0.05892474576830864,0.8661806623675569,0.39987249471251984,-0.27693160278040657,-0.11463829772401345,-0.6348787787046855,0.8575129554179869,0.03497427123255838
2757,939528.4303825919,939528.4437799584,right,0.03448811173439026,-0.03755497932434082,-0.06330657005310059,-0.39506131410598755,-0.753325879573822,-0.5257630944252014,-0.25573188066482544,-0.5997201204299927,0.05955833941698074,0.865524848230453,0.39698160217770234,-0.2820001479524916,-0.11725349071689355,-0.6444001038094063,0.8531047832405247,0.03182503613771769
2758,939528.4503825919,939528.4817971251,right,0.03764473646879196,-0.03118637576699257,-0.0657283365726471,-0.4029148817062378,-0.7498080134391785,-0.5248310565948486,-0.28737592697143555,-0.6495791077613831,0.11568865925073624,0.8649119354500604,0.3936592857905709,-0.28743147768385463,-0.11976213786188138,-0.6547357201142394,0.8477719196527963,0.028920493419249686
2759,939528.470382592,939528.4828311667,right,0.08230637013912201,-0.03232725337147713,-0.0854460671544075,-0.4124085605144501,-0.7453422546386719,-0.5238168239593506,-0.3321428596973419,-0.7390428781509399,0.18531543016433716,0.8643008558223516,0.3897266312071554,-0.2936064818878158,-0.12203440629083373,-0.6669578871722475,0.8410481428218765,0.02685808288679356
2760,939528.490382592,939528.5028856667,right,0.12148284167051315,-0.05348695442080498,-0.09486093372106552,-0.4231205880641937,-0.7399560213088989,-0.5229092240333557,-0.3931346535682678,-0.7504618167877197,0.17546173930168152,0.8636984513611392,0.3850888630344845,-0.3004196513683277,-0.12441723203243124,-0.6803053169164514,0.8330050509494796,0.024470523362796766
2761,939528.510382592,939528.5177382084,right,0.13506513833999634,-0.03962719067931175,-0.0890381708741188,-0.43222734332084656,-0.7344897985458374,-0.5231674909591675,-0.4491347372531891,-0.6369633674621582,0.0699862465262413,0.8633505365144003,0.38018961254156436,-0.30638558462576415,-0.12731671874961756,-0.6904981615984573,0.8249145937228417,0.019351248554307844
2762,939528.530382592,939528.5500046667,right,0.11932450532913208,-0.03685082122683525,-0.08576901257038116,-0.43859171867370605,-0.7295027375221252,-0.5248457193374634,-0.45386803150177,-0.520366370677948,0.0004437814641278237,0.863332965233204,0.37543844652587877,-0.31084261850044115,-0.13068672458112543,-0.6961088978779642,0.8175947180088996,0.011334271741544706
2763,939528.550382592,939528.5752466251,right,0.12713664770126343,-0.04922831058502197,-0.09567907452583313,-0.44435247778892517,-0.7247693538665771,-0.5265550017356873,-0.386152982711792,-0.5237581133842468,0.07594630122184753,0.8633592262428738,0.37096967602683306,-0.31480790027067934,-0.1337469529584784,-0.7009339730125758,0.8106996139018156,0.0038099805929936773
2764,939528.570382592,939528.578504125,right,0.19324682652950287,-0.08262079209089279,-0.1305820345878601,-0.452462375164032,-0.7200319766998291,-0.5261480212211609,-0.24565084278583527,-0.5879049897193909,0.2360592931509018,0.8629736959733318,0.3669870602373595,-0.3197600856109625,-0.1354635157092464,-0.7102438201307714,0.80384844604821,0.001286458657644106
2765,939528.590382592,939528.6227429584,right,0.29483580589294434,-0.1563868224620819,-0.20755934715270996,-0.4621866047382355,-0.7157305479049683,-0.5235581994056702,-0.13156753778457642,-0.5383755564689636,0.25623005628585815,0.8621437544789803,0.36376716720175206,-0.3254141392097924,-0.1359673624932119,-0.7232193416623438,0.7976696685433629,0.0032978468686356574
2766,939528.6103825921,939528.6235758334,right,0.385803759098053,-0.20575593411922455,-0.2779502272605896,-0.47038576006889343,-0.712665319442749,-0.5204280614852905,-0.055420830845832825,-0.415718674659729,0.18734970688819885,0.8612223546120931,0.3615867641331082,-0.3302135834803655,-0.13605155636012933,-0.7349348337534434,0.7932903961050686,0.0063584354430952774
2767,939528.6303825921,939528.6394427083,right,0.4783225953578949,-0.2264230102300644,-0.3397948145866394,-0.4757726490497589,-0.7110829949378967,-0.5176883935928345,-0.03132199868559837,-0.27174851298332214,0.05086671561002731,0.8603760836816361,0.36036190210021624,-0.3336092152773964,-0.136371420812544,-0.7432315516971615,0.7910373861538982,0.008218865006032564
2768,939528.6503825921,939528.6825212084,right,0.5526428818702698,-0.2565035820007324,-0.39718446135520935,-0.4766044020652771,-0.7111604809761047,-0.5168163180351257,-0.08352743834257126,-0.06194203719496727,-0.19833648204803467,0.859901231125233,0.35987892082285594,-0.33478204385617694,-0.13776105991206536,-0.7449420190637063,0.7911475647005833,0.005746860229693096
2769,939528.6703825921,939528.6828321667,right,0.5340131521224976,-0.3205561339855194,-0.4214624762535095,-0.47187355160713196,-0.712910532951355,-0.5187427401542664,-0.13196010887622833,0.08019781112670898,-0.38568419218063354,0.8599806647845615,0.35995748768775004,-0.33325553807235875,-0.14072925102828193,-0.7381202816521941,0.7936400084046947,-0.0030420039337227494
2770,939528.6903825921,939528.6988709167,right,0.48255476355552673,-0.360262006521225,-0.46188464760780334,-0.46656927466392517,-0.7151451706886292,-0.520461916923523,-0.037442680448293686,-0.05879921093583107,-0.26316338777542114,0.8599556295942743,0.3603204490079433,-0.3315693501124021,-0.1439005223429628,-0.730851593049373,0.7968318205185064,-0.012237771070619786
2771,939528.7103825922,939528.73929075,right,0.47252577543258667,-0.4145296514034271,-0.5542059540748596,-0.46616554260253906,-0.7172184586524963,-0.5179644823074341,0.12605227530002594,-0.3170022964477539,-0.10518347471952438,0.8588942106214922,0.3610148629392666,-0.33269511396458085,-0.1458863441806841,-0.732812460425348,0.7998025314633687,-0.014904959411031298
2772,939528.7303825922,939528.7413942501,right,0.5084156394004822,-0.5223971605300903,-0.6128139495849609,-0.4671723544597626,-0.7203943133354187,-0.512622594833374,0.14869162440299988,-0.2838418781757355,-0.29174184799194336,0.8569737372582149,0.3624251960377142,-0.33516665468408297,-0.14801081434619381,-0.7390438926546989,0.804370704406744,-0.015481626756091634
2773,939528.7503825922,939528.7823673334,right,0.5599343180656433,-0.5533620715141296,-0.5966057181358337,-0.4601286053657532,-0.7257644534111023,-0.5114172101020813,-0.12233869731426239,0.2118067592382431,-0.8248129487037659,0.855789919455427,0.36443807995161703,-0.3338806704912949,-0.15274862158953742,-0.7326564307395783,0.8121450195056923,-0.02628979124572971
2774,939528.7703825922,939528.7825798751,right,0.5192636847496033,-0.538112998008728,-0.544188916683197,-0.43715962767601013,-0.7324666380882263,-0.5219043493270874,-0.5856254696846008,0.9891042709350586,-1.4377074241638184,0.8572374581765195,0.366171377639113,-0.32398515038178627,-0.1615429390240968,-0.6972651966073634,0.8219381002783415,-0.05833650404510015
2775,939528.7903825922,939528.7992518333,right,0.40525802969932556,-0.561942994594574,-0.48970088362693787,-0.40005627274513245,-0.7375302910804749,-0.5440624952316284,-0.944781482219696,1.469581961631775,-1.7140597105026245,0.8614258846382846,0.36660627356110953,-0.3058898666563219,-0.17313758334865462,-0.6340350356311548,0.8294059509152796,-0.10981121780262394
2776,939528.8103825923,939528.8332105418,right,0.3119608461856842,-0.5592928528785706,-0.45669522881507874,-0.35640236735343933,-0.7395123839378357,-0.5710505247116089,-1.085339069366455,1.6532636880874634,-1.8638174533843994,0.8666037266278976,0.36577012885886007,-0.2840545353403558,-0.18580394790544028,-0.5579641791869343,0.8323457388080299,-0.170535973595161
2777,939528.8303825923,939528.8707630001,right,0.18822883069515228,-0.5911195874214172,-0.4255708158016205,-0.3066084086894989,-0.7396540641784668,-0.5990853309631348,-1.1289725303649902,1.8285043239593506,-2.1196815967559814,0.8715769240090442,0.36484807396816293,-0.2595057518574897,-0.19974076562763124,-0.47303839318442353,0.8325562050980846,-0.23823762610060217
2778,939528.8503825923,939528.8737604584,right,0.05885174870491028,-0.5864309668540955,-0.36358776688575745,-0.24988184869289398,-0.7386025786399841,-0.6261192560195923,-1.0814578533172607,1.9485195875167847,-2.3714513778686523,0.8756204768980723,0.3646345126853457,-0.23234036726464558,-0.21528698728319678,-0.37972702515818796,0.8309951484440222,-0.31300482130632057
2779,939528.8703825923,939528.8789558334,right,-0.03841504454612732,-0.525421142578125,-0.3091730773448944,-0.1891261339187622,-0.7363920211791992,-0.6495830416679382,-0.9313753247261047,1.8995425701141357,-2.4996113777160645,0.8780765638836089,0.36539666219298744,-0.204190558090171,-0.23189014785670087,-0.2833179221679279,0.8277219376364146,-0.3912709889657199
2780,939528.8903825923,939528.923003125,right,-0.13529850542545319,-0.5050634741783142,-0.27052488923072815,-0.1279410868883133,-0.7333818674087524,-0.6676691770553589,-0.7395253777503967,1.7396517992019653,-2.5575313568115234,0.878530193022036,0.36724071878759684,-0.1769171251383911,-0.2490369269233364,-0.18932836746675646,0.8232834349699533,-0.46958891227169314
2781,939528.9103825924,939528.9239432501,right,-0.2709416151046753,-0.4954127371311188,-0.2592253088951111,-0.06805874407291412,-0.7297005653381348,-0.6803712844848633,-0.5546879768371582,1.5462712049484253,-2.5746402740478516,0.8769731248201517,0.370025213031292,-0.1513132646304647,-0.266652916976114,-0.09970008640434966,0.8178839525523428,-0.5471192570683616
2782,939528.9303825924,939528.9477699584,right,-0.3748829662799835,-0.48810112476348877,-0.24956612288951874,-0.012481410056352615,-0.725381076335907,-0.6882343888282776,-0.3796328604221344,1.2664912939071655,-2.374584436416626,0.8737994622780447,0.3733452311159977,-0.12843740649341492,-0.2838869534826272,-0.018133394553339965,0.8115879248685434,-0.6204702917307074
2783,939528.9503825924,939528.9707749167,right,-0.40245065093040466,-0.5349221229553223,-0.2724883258342743,0.036894094198942184,-0.719841718673706,-0.6931570768356323,-0.380132257938385,1.1450108289718628,-2.2806971073150635,0.8698300558755426,0.37634230429296855,-0.10857231596230632,-0.29995703179946154,0.05317601900731481,0.8035743177884076,-0.6867500121443284
2784,939528.9703825924,939528.9789257083,right,-0.4301137924194336,-0.493917316198349,-0.2651476263999939,0.08956034481525421,-0.7099493741989136,-0.6985347867012024,-0.6366291046142578,1.496929407119751,-2.591663122177124,0.8654879145267059,0.3784450932006405,-0.08667147444284228,-0.31654075501935786,0.12751607725192043,0.7894263814898484,-0.7544293173174809
